periodyear,naicstitle,indcode,ownership,areaname,ownertitle,stfips,areatype,area,indlevel,pub_order,avgemp1,avgemp2,avgemp3,avgemp4,avg_estab1,avg_estab2,avg_estab3,avg_estab4,totwage1,totwage2,totwage3,totwage4,avgwkwage1,avgwkwage2,avgwkwage3,avgwkwage4,empYear,avg_estabYear,totwageYear,avgwkwageYear,gjg_total1,gjg_total2,gjg_total3,gjg_total4,gjg_totalYear,gjg_expanding1,gjg_expanding2,gjg_expanding3,gjg_expanding4,gjg_expandingYear,gjg_openings1,gjg_openings2,gjg_openings3,gjg_openings4,gjg_openingsYear,gjl_total1,gjl_total2,gjl_total3,gjl_total4,gjl_totalYear,gjl_contracting1,gjl_contracting2,gjl_contracting3,gjl_contracting4,gjl_contractingYear,gjl_closing1,gjl_closing2,gjl_closing3,gjl_closing4,gjl_closingYear,births_estabs1,births_estabs2,births_estabs3,births_estabs4,births_estabsYear,births_employ1,births_employ2,births_employ3,births_employ4,births_employYear,deaths_estabs1,deaths_estabs2,deaths_estabs3,deaths_estabs4,deaths_estabsYear,deaths_employ1,deaths_employ2,deaths_employ3,deaths_employ4,deaths_employYear,
"2007","Animal Production and Aquaculture","112","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","3","101111112   ",698,761,738,721,62,65,64,64,4433494,4341246,4563545,4750110,488,438,475,506,730,64,18088395,477,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2007","Support Activities for Animal Production","1152","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","4","1011111152  ",124,126,128,144,17,17,17,17,644306,722711,721720,892271,399,441,433,476,131,17,2981008,437,19,6,6,28,39,11,6,6,14,25,8,0,0,14,14,2,7,9,5,3,1,7,1,5,2,1,0,8,0,1,0,0,0,2,0,0,0,0,4,0,1,0,0,0,1,1,0,0,0,1
"2007","Food Manufacturing","311","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","3","101331311   ",3549,3641,3723,3635,78,79,81,78,28630292,29927456,32219398,31764043,620,632,665,672,3637,79,122541189,647,96,223,96,118,237,96,222,79,110,216,0,1,17,8,21,75,70,73,183,108,67,70,73,160,81,8,0,0,23,27,0,1,1,0,2,0,1,17,0,21,0,0,0,1,1,0,0,0,10,13
"2007","Farm Supplies Merchant Wholesalers","42491","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","5","10214242491 ",280,383,378,296,37,37,37,37,2190487,3399266,2782671,3643670,601,682,566,946,334,37,12016094,699,31,93,17,14,26,28,93,17,11,25,3,0,0,3,1,18,8,76,54,27,14,7,73,49,21,4,1,3,5,6,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,4,1,0,1,6
"2006","Total, All Industries","000000","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","0","1",152285,159093,157760,159704,10722,10852,10607,10676,1242352017,1273078363,1276003116,1358854662,627,615,622,654,157211,10714,5150288158,630,7945,15535,8064,11767,17093,5738,13596,7207,9114,11796,2207,1939,857,2653,5297,11041,7313,10832,12555,15495,8999,5830,8870,9568,9476,2042,1483,1962,2987,6019,270,229,173,159,752,1814,1051,608,1041,4764,187,205,359,187,860,1182,1145,1465,1898,5012
"2006","Crop Production","111","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","3","101111111   ",318,651,751,468,48,48,48,47,1554777,3167577,3506974,2788187,376,374,359,458,547,48,11017515,392,160,286,240,25,40,160,265,240,23,25,0,21,0,2,15,107,38,255,434,163,98,30,224,331,59,9,8,31,103,104,0,2,0,0,2,0,11,0,0,15,0,1,1,0,2,0,8,6,0,12
"2006","Animal Production and Aquaculture","112","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","3","101111112   ",706,742,709,712,67,66,64,65,4499313,4298028,4503468,4518872,490,445,488,488,717,66,17819681,478,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2006","Support Activities for Animal Production","1152","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","4","1011111152  ",126,,111,114,16,,15,16,651736,,609332,733501,397,,422,494,,,,,6,2,7,7,8,6,1,7,2,2,0,1,0,5,6,5,12,8,14,25,5,6,6,11,16,0,6,2,3,9,0,1,0,1,2,0,1,0,5,6,0,1,1,1,3,0,1,2,3,4
"2006","Food Manufacturing","311","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","3","101331311   ",3298,3596,3669,3522,79,78,79,78,28010754,29306544,30153692,29338380,653,626,632,640,3521,79,116809370,638,96,253,102,112,158,96,253,102,98,158,0,0,0,14,0,140,56,149,217,157,102,56,142,204,123,38,0,7,13,34,0,0,0,0,0,0,0,0,0,0,3,0,0,2,5,30,0,0,13,34
"2006","Farm Supplies Merchant Wholesalers","42491","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","5","10214242491 ",293,368,332,296,41,39,39,39,2556827,3087845,2423067,3043604,671,645,561,790,322,40,11111343,667,16,87,11,23,25,16,86,10,22,24,0,1,1,1,1,21,13,106,25,53,20,11,82,23,25,1,2,24,2,28,0,0,0,1,1,0,0,0,1,1,0,1,3,0,4,0,1,23,0,26
"2005","Total, All Industries","000000","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","0","1",146333,154015,155039,156243,9992,10391,10549,10561,1093101536,1203754309,1255857960,1283295425,574,601,623,631,152908,10373,4836009230,607,7041,14445,10592,10662,17368,5836,11849,8618,9207,11898,1205,2596,1974,1455,5470,11427,7312,9015,11037,13332,9358,6641,8249,10343,10623,2069,671,766,694,2709,130,147,236,231,676,685,614,1443,1135,3991,308,76,179,114,621,931,324,595,437,2259
"2005","Crop Production","111","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","3","101111111   ",294,587,778,488,49,50,50,48,1379704,2688072,3293185,2720708,360,352,325,428,537,49,10081669,366,172,227,362,23,152,142,152,251,12,56,30,75,111,11,96,111,60,157,369,68,77,37,157,369,56,34,23,0,0,12,2,0,1,2,4,8,0,4,11,16,2,1,0,0,3,2,6,0,0,12
"2005","Animal Production and Aquaculture","112","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","3","101111112   ",607,677,699,714,60,61,63,63,3707148,3882965,4394745,4417778,469,441,483,475,674,62,16402636,467,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2005","Support Activities for Crop Production","1151","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","4","1011111151  ",72,,,,13,,,,583916,,,,623,,,,,,,,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2005","Support Activities for Animal Production","1152","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","4","1011111152  ",116,120,122,119,16,18,18,18,579026,641921,639386,702826,383,411,403,454,119,18,2563159,413,3,11,3,9,14,3,1,3,9,7,0,10,0,0,7,10,5,2,4,9,6,4,2,4,6,4,1,0,0,3,0,1,0,0,1,0,6,0,0,6,2,1,0,0,3,2,1,0,0,3
"2005","Food Manufacturing","311","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","3","101331311   ",3515,3543,3568,3535,77,81,82,79,25706754,27534602,30251240,28667552,562,597,652,623,3540,80,112160148,609,82,107,107,98,142,82,95,104,81,101,0,12,3,17,41,105,90,116,151,210,61,89,116,151,185,44,1,0,0,25,0,1,1,1,3,0,5,1,9,41,2,0,0,0,2,25,0,0,0,25
"2005","Farm Supplies Merchant Wholesalers","42491","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","5","10214242491 ",298,367,364,288,37,38,39,39,2419102,2867031,3009567,2813688,624,600,636,751,329,38,11109388,653,10,89,16,14,18,10,80,16,12,16,0,9,0,2,2,38,27,60,60,74,31,27,56,60,72,7,0,4,0,2,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,3,0,2
"2004","Total, All Industries","000000","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","0","1",141736,149662,148423,151523,9692,9817,9907,10008,1062922162,1152363929,1164427929,1293868316,576,592,603,656,147836,9856,4673582336,607,8227,16283,9290,10189,18064,5361,12943,7359,8590,11566,2866,3340,1931,1599,6498,11241,7972,9907,10246,13487,8283,5887,8031,8520,7946,2958,2085,1876,1726,5541,158,206,285,267,803,2152,1129,1458,1193,5508,171,162,198,158,569,1583,1653,1025,684,4685
"2004","Crop Production","111","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","3","101111111   ",277,619,788,484,48,48,50,49,1446739,2882024,3348514,3471623,401,358,326,551,542,49,11148900,409,58,364,358,31,31,42,300,349,31,29,16,64,9,0,2,158,5,203,489,75,109,4,181,419,64,49,1,22,70,11,1,0,1,0,0,1,0,3,0,0,0,1,1,1,1,0,1,2,1,3
"2004","Animal Production and Aquaculture","112","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","3","101111112   ",545,583,573,581,52,53,53,55,3237704,3369250,3359312,3712282,456,444,450,491,571,53,13678548,460,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2004","Support Activities for Crop Production","1151","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","4","1011111151  ",71,71,85,98,13,13,13,13,384448,813984,538727,792897,416,881,487,622,81,13,2530056,602,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2004","Support Activities for Animal Production","1152","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","4","1011111152  ",106,108,112,117,17,17,16,17,560394,587793,611706,644555,406,418,420,423,111,17,2404448,417,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2004","Food Manufacturing","311","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","3","101331311   ",3427,3422,3474,3521,72,72,73,73,26233352,26390899,30488328,30023833,588,593,675,655,3461,73,113136412,628,232,104,145,114,330,169,99,123,105,269,63,5,22,9,61,236,67,101,93,232,92,58,94,81,90,144,9,7,12,142,2,0,3,0,3,55,0,22,0,60,4,1,2,3,7,130,1,7,12,142
"2004","Farm Supplies Merchant Wholesalers","42491","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","5","10214242491 ",303,422,402,341,38,38,38,38,2640004,3348002,3370225,3863177,670,610,644,871,367,38,13221408,699,42,105,26,11,51,31,96,25,11,37,11,9,1,0,14,42,19,63,43,34,23,15,63,39,19,19,4,0,4,15,3,1,0,0,4,11,2,0,0,14,2,1,0,0,3,10,4,0,0,14
"2003","Total, All Industries","000000","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","0","1",139699,145987,144569,146311,9333,9496,9520,9619,1023487875,1090180055,1079069197,1186329846,563,574,574,623,144142,9492,4379066973,584,6757,14719,8707,9478,14638,4718,11806,7149,7971,9124,2039,2913,1558,1507,5514,11147,8334,8974,11017,14302,9209,7034,7877,8732,9881,1938,1300,1097,2285,4421,165,302,202,217,782,1390,1477,1054,1011,4763,177,130,131,156,487,988,968,670,764,3263
"2003","Crop Production","111","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","3","101111111   ",305,631,857,534,51,52,51,51,1580181,3132359,3619622,3638800,398,381,324,524,582,51,11970962,407,141,276,420,27,83,122,220,417,23,71,19,56,3,4,12,164,7,174,501,65,115,7,174,411,45,49,0,0,90,20,0,0,1,1,1,0,0,1,4,4,1,0,0,3,3,16,0,0,5,20
"2003","Animal Production and Aquaculture","112","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","3","101111112   ",530,582,548,554,51,51,51,51,3109283,3218293,3368870,3475661,451,425,472,482,554,51,13172107,458,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2003","Support Activities for Crop Production","1151","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","4","1011111151  ",44,42,60,66,10,11,11,11,513464,332077,426791,505041,897,608,547,588,53,11,1777373,660,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2003","Support Activities for Animal Production","1152","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","4","1011111152  ",115,109,116,110,14,15,14,14,352999,547086,620000,578336,236,386,411,404,113,14,2098421,359,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2003","Food Manufacturing","311","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","3","101331311   ",3402,3374,3368,3356,67,70,71,69,24162844,24358043,26842292,25399882,546,555,613,582,3375,69,100763061,574,84,61,117,76,171,84,43,48,65,79,0,18,69,11,92,72,104,77,82,177,61,104,66,75,150,11,0,11,7,27,0,2,2,2,6,0,18,69,4,92,2,0,1,1,3,11,0,11,2,21
"2003","Agricultural Implement Manufacturing","33311","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","5","10133133311 ",129,130,125,127,7,7,7,7,1262031,1098375,1002445,1101356,752,649,616,667,128,7,4464207,671,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2003","Farm Supplies Merchant Wholesalers","42491","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","5","10214242491 ",262,384,392,308,34,37,37,38,2148762,2818807,2866062,3071349,630,564,562,767,337,37,10904980,631,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2002","Total, All Industries","000000","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","0","1",139202,144708,143687,144484,8915,9107,9195,9228,984161013,1059705812,1047715647,1134748333,543,563,560,604,143020,9111,4226330805,568,7754,15120,9101,9158,15937,6105,12138,7246,7748,10634,1649,2982,1855,1410,5303,11353,8747,9029,10872,14910,9698,7540,7997,8276,9267,1655,1207,1032,2596,5643,147,336,239,164,751,831,1690,1358,946,4400,189,127,117,133,456,834,753,739,1370,4885
"2002","Crop Production","111","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","3","101111111   ",341,655,819,492,47,48,50,49,1612957,2997214,3408124,3251127,363,351,320,508,577,49,11269422,386,163,302,399,48,66,146,212,367,32,58,17,90,32,16,8,151,28,253,488,74,92,28,227,368,44,59,0,26,120,30,0,0,2,0,1,0,0,10,0,3,0,0,0,2,2,0,0,0,36,14
"2002","Animal Production and Aquaculture","112","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","3","101111112   ",558,551,546,533,47,50,49,51,3141088,3356017,3229014,3405665,433,468,454,491,547,49,13131784,462,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2002","Support Activities for Animal Production","1152","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","4","1011111152  ",115,115,116,120,15,14,14,14,570659,531178,601212,598203,381,355,398,383,117,14,2301252,379,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2002","Food Manufacturing","311","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","3","101331311   ",3198,3319,3297,3357,62,62,64,63,22694835,24934177,25561504,25309898,545,577,596,579,3293,63,98500414,574,76,127,61,149,283,73,127,60,132,268,3,0,1,17,15,49,74,74,37,104,42,73,64,37,66,7,1,10,0,38,0,0,0,1,1,0,0,0,12,12,0,0,2,0,2,0,0,10,0,38
"2002","Agricultural Implement Manufacturing","33311","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","5","10133133311 ",97,101,99,103,5,5,5,5,901284,852873,747369,876486,714,649,580,654,100,5,3378012,649,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2002","Farm Supplies Merchant Wholesalers","42491","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","5","10214242491 ",230,302,312,259,31,31,31,31,1712720,2293348,2390974,2479626,572,584,589,736,276,31,8876668,620,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2001","Total, All Industries","000000","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","0","1",136855,142197,140561,143701,8749,8856,8953,8961,942669376,992411106,981747491,1084254838,529,536,537,580,140829,8880,4001082811,546,7497,14278,8862,10923,16214,5784,11961,7083,8346,10579,1713,2317,1779,2577,5635,10877,8488,10041,10699,14831,8739,7066,8704,8529,10435,2138,1422,1337,2170,4396,161,143,135,244,571,1321,938,880,1812,4958,205,127,125,171,531,1236,656,585,1093,3545
"2001","Crop Production","111","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","3","101111111   ",365,663,825,495,48,47,48,48,1733332,3025967,3453284,3146348,365,351,321,488,587,48,11358931,381,219,220,322,54,115,184,137,294,12,52,35,83,28,42,63,83,46,166,431,26,65,46,145,332,22,18,0,21,99,4,2,1,1,3,7,17,16,8,14,49,0,0,0,0,0,0,0,0,0,0
