periodyear,naicstitle,indcode,ownership,areaname,ownertitle,stfips,areatype,area,indlevel,pub_order,avgemp1,avgemp2,avgemp3,avgemp4,avg_estab1,avg_estab2,avg_estab3,avg_estab4,totwage1,totwage2,totwage3,totwage4,avgwkwage1,avgwkwage2,avgwkwage3,avgwkwage4,empYear,avg_estabYear,totwageYear,avgwkwageYear,gjg_total1,gjg_total2,gjg_total3,gjg_total4,gjg_totalYear,gjg_expanding1,gjg_expanding2,gjg_expanding3,gjg_expanding4,gjg_expandingYear,gjg_openings1,gjg_openings2,gjg_openings3,gjg_openings4,gjg_openingsYear,gjl_total1,gjl_total2,gjl_total3,gjl_total4,gjl_totalYear,gjl_contracting1,gjl_contracting2,gjl_contracting3,gjl_contracting4,gjl_contractingYear,gjl_closing1,gjl_closing2,gjl_closing3,gjl_closing4,gjl_closingYear,births_estabs1,births_estabs2,births_estabs3,births_estabs4,births_estabsYear,births_employ1,births_employ2,births_employ3,births_employ4,births_employYear,deaths_estabs1,deaths_estabs2,deaths_estabs3,deaths_estabs4,deaths_estabsYear,deaths_employ1,deaths_employ2,deaths_employ3,deaths_employ4,deaths_employYear,
"2001","Total, All Industries","000000","00","EDR  7E- East Central           ","Total, All Ownerships                   ","27","08","R07E00","0","1",42667,44558,44189,44414,3373,3402,3432,3451,259577015,279228437,277433319,297807550,467,482,482,515,43957,3415,1114046321,487,2365,5121,2564,2657,4433,1705,4190,2244,2154,2975,660,931,320,503,1458,3107,2672,3149,3852,4515,2471,2284,2698,2989,3067,636,388,451,863,1448,83,57,46,74,205,416,378,178,300,1129,70,62,63,56,205,379,189,208,254,1018
"2001","Commercial and Institutional Building Construction","23622","00","EDR  7E- East Central           ","Total, All Ownerships                   ","27","08","R07E00","5","10122323622 ",76,83,100,90,21,20,22,20,495064,654515,691169,745373,501,606,531,637,87,21,2586121,569,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2001","Farm and Garden Machinery and Equipment Merchant Wholesalers","42382","00","EDR  7E- East Central           ","Total, All Ownerships                   ","27","08","R07E00","5","10214242382 ",77,78,82,87,13,13,13,13,557454,675599,644123,630758,556,666,604,557,81,13,2507934,596,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2001","Farm Product Raw Material Merchant Wholesalers","4245","00","EDR  7E- East Central           ","Total, All Ownerships                   ","27","08","R07E00","4","1021424245  ",59,70,64,51,3,3,3,3,264973,303514,360563,302220,345,333,433,455,61,3,1231270,392,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2001","Lessors of Other Real Estate Property","531190","00","EDR  7E- East Central           ","Total, All Ownerships                   ","27","08","R07E00","6","102353531190",63,81,64,38,12,12,12,12,211783,231389,212632,182362,258,219,255,369,62,12,838166,275,2,26,1,0,4,0,25,1,0,1,2,1,0,0,3,3,2,50,5,35,3,0,50,5,33,0,2,0,0,2,1,1,0,0,2,2,1,0,0,3,0,1,0,0,1,0,2,0,0,2
"2018","Total, All Industries","000000","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","0","1",169134,175895,175847,176238,10479,10653,10740,10825,1929896883,1923773981,2006820358,2062943121,877,841,877,900,174279,10674,7923434343,874,6708,15567,8059,9375,13745,5577,13127,7237,8477,10908,1131,2440,822,898,2837,10168,6406,10175,10901,11685,8366,5796,9360,9024,9032,1802,610,815,1877,2653,159,190,139,148,529,630,642,482,411,2422,205,114,999999,999999,999999,900,345,999999,999999,999999
"2018","Commercial and Institutional Building Construction","23622","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","5","10122323622 ",807,872,919,902,77,77,79,79,13332172,13348420,14796780,15659116,1270,1177,1238,1335,875,78,57136488,1255,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2018","Farm and Garden Machinery and Equipment Merchant Wholesalers","42382","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","5","10214242382 ",345,348,347,345,28,29,29,29,4774477,5320258,4860222,5775914,1064,1176,1077,1287,346,29,20730871,1151,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2018","Farm Supplies Merchant Wholesalers","42491","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","5","10214242491 ",267,338,298,270,23,23,22,22,4528872,4040326,3503162,3660643,1304,919,904,1042,293,23,15733003,1042,12,90,33,6,12,9,87,33,6,9,3,3,0,0,3,16,13,75,44,20,13,13,75,44,20,3,0,0,0,0,1,0,0,0,1,1,0,0,0,2,0,0,999999,999999,999999,0,0,999999,999999,999999
"2018","Lessors of Other Real Estate Property","531190","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","6","102353531190",122,123,151,102,14,14,14,15,918042,1051074,1185955,888556,578,657,604,670,125,14,4043627,627,0,10,3,3,3,0,10,0,0,0,0,0,3,3,3,10,4,8,14,23,6,1,8,14,18,4,3,0,0,5,0,0,0,1,1,0,0,0,3,3,1,1,999999,999999,999999,4,1,999999,999999,999999
"2017","Total, All Industries","000000","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","0","1",168327,174977,173669,174413,10056,10287,10363,10432,1871124857,1846470145,1906380386,1984323383,855,811,844,875,172847,10285,7608298771,846,7565,14648,8005,9346,14719,6253,13089,6480,8369,11012,1312,1559,1525,977,3707,9301,6800,11001,10283,12699,8486,5789,10095,8753,10461,815,1011,906,1530,2238,159,183,147,129,500,645,694,1138,561,3205,117,165,150,137,437,387,587,520,376,1911
"2017","Commercial and Institutional Building Construction","23622","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","5","10122323622 ",809,877,941,915,76,76,76,77,12766493,14186972,13914716,15072530,1213,1244,1137,1267,886,76,55940711,1215,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2017","Farm and Garden Machinery and Equipment Merchant Wholesalers","42382","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","5","10214242382 ",360,368,364,349,28,28,28,28,4782509,5137600,4626831,5449066,1021,1073,977,1201,360,28,19996006,1068,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2017","Farm Supplies Merchant Wholesalers","42491","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","5","10214242491 ",281,363,350,281,23,23,23,23,4023086,3946653,3800221,3826083,1101,836,835,1047,319,23,15596043,955,17,73,49,5,25,17,71,49,5,25,0,2,0,0,0,5,5,67,75,33,4,5,65,75,32,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1
"2017","Lessors of Other Real Estate Property","531190","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","6","102353531190",93,120,123,131,14,14,14,15,736522,951127,982011,1072963,609,609,614,630,117,14,3742623,616,8,47,1,7,19,4,41,1,3,10,4,6,0,4,9,2,5,17,25,5,2,1,17,24,4,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1
"2016","Total, All Industries","000000","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","0","1",164935,171679,171384,172623,9769,9862,9907,9959,1682203043,1773801495,1893252872,1894917122,784,794,849,844,170155,9874,7244174532,818,6885,14704,8979,9182,13705,5747,12301,7719,8274,10571,1138,2403,1260,908,3134,10347,7334,10050,10759,12228,8552,6148,8956,8747,9057,1795,1186,1094,2012,3171,156,177,130,133,482,620,758,511,456,2700,193,136,134,142,498,923,489,625,621,2524
"2016","Commercial and Institutional Building Construction","23622","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","5","10122323622 ",739,780,823,808,67,68,70,71,10439141,11563514,12314013,13195925,1086,1140,1150,1256,788,69,47512593,1158,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2016","Farm and Garden Machinery and Equipment Merchant Wholesalers","42382","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","5","10214242382 ",386,387,385,377,31,31,30,30,4989947,5232843,4979991,5634264,994,1040,995,1149,384,31,20837045,1045,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2016","Farm Supplies Merchant Wholesalers","42491","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","5","10214242491 ",271,364,366,303,24,23,23,24,3771625,3751435,3723933,3396258,1070,792,782,862,326,24,14643251,877,18,91,54,4,22,18,91,54,4,22,0,0,0,0,0,4,5,60,84,8,4,5,60,81,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016","Lessors of Other Real Estate Property","531190","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","6","102353531190",86,109,112,93,14,14,14,14,622864,722262,831926,798445,557,509,571,660,100,14,2975497,574,10,38,2,1,10,4,31,2,0,10,6,7,0,1,0,6,6,23,11,5,1,0,15,11,0,5,6,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015","Total, All Industries","000000","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","0","1",162464,169524,168875,169663,9940,9933,9744,9830,1620910109,1703010225,1733022909,1892812264,767,772,789,858,167632,9862,6949755507,797,6863,14942,8170,9717,13828,5889,12589,7233,8472,10902,974,2353,937,1245,2926,10338,6949,9758,10558,11707,8681,6179,9010,8729,8871,1657,770,748,1829,2836,170,192,138,173,546,593,712,583,755,2515,188,124,125,176,501,907,519,366,594,2460
"2015","Commercial and Institutional Building Construction","23622","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","5","10122323622 ",784,828,874,868,77,73,71,73,10536202,11556146,12447524,13932380,1033,1073,1095,1234,839,74,48472252,1109,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2015","Farm and Garden Machinery and Equipment Merchant Wholesalers","42382","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","5","10214242382 ",368,375,375,392,33,33,32,32,4790964,4814643,4872237,6014010,1001,987,999,1180,378,33,20491854,1042,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2015","Farm Supplies Merchant Wholesalers","42491","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","5","10214242491 ",264,367,388,290,25,25,23,23,3561459,3664528,3611529,3488642,1037,768,716,925,327,24,14326158,862,14,109,86,2,16,14,109,86,2,16,0,0,0,0,0,10,6,94,103,18,10,6,94,98,13,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,5
"2015","Lessors of Other Real Estate Property","531190","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","6","102353531190",84,88,115,92,17,17,16,16,554420,598234,770209,693158,507,522,515,579,95,17,2616021,531,8,7,27,0,10,4,5,26,0,4,4,2,1,0,6,2,7,4,28,10,2,2,4,28,6,0,5,0,0,4,1,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"2014","Total, All Industries","000000","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","0","1",159098,166360,166357,167391,10064,10028,10026,10016,1530952526,1602749728,1642851975,1750545498,740,741,759,804,164802,10034,6527099727,761,6652,16829,8620,9300,14529,5397,13848,7615,8520,11354,1255,2981,1005,780,3175,11080,6565,9323,10643,10765,9424,5438,8315,8952,7848,1656,1127,1008,1691,2917,85,246,144,121,471,747,1092,579,438,2714,198,140,159,159,531,633,715,686,551,2491
"2014","Commercial and Institutional Building Construction","23622","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","5","10122323622 ",738,790,840,825,76,76,76,75,9591897,10199648,11072654,12876138,999,993,1013,1200,798,76,43740337,1051,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2014","Farm and Garden Machinery and Equipment Merchant Wholesalers","42382","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","5","10214242382 ",350,363,362,368,34,34,34,33,4654576,4592081,5053513,6022286,1022,973,1073,1258,361,34,20322456,1082,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2014","Farm Supplies Merchant Wholesalers","42491","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","5","10214242491 ",266,350,367,315,28,28,28,28,4045790,3511560,3624099,3783093,1169,771,759,923,325,28,14964542,906,10,96,67,3,14,10,94,67,3,12,0,2,0,0,2,13,9,62,89,11,13,9,60,89,9,0,0,2,0,2,0,1,0,0,1,0,2,0,0,2,0,0,1,0,1,0,0,2,0,2
"2014","Lessors of Other Real Estate Property","531190","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","6","102353531190",86,91,106,90,17,17,17,17,559151,553791,651413,594231,500,468,472,507,93,17,2358586,487,1,16,8,3,2,1,16,4,3,2,0,0,4,0,0,12,7,8,11,12,9,3,8,9,8,3,4,0,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,3
"2013","Total, All Industries","000000","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","0","1",154982,161670,161968,164204,10037,10137,10196,10065,1468689552,1524330910,1536070585,1670677330,728,725,729,782,160706,10109,6199768377,741,6887,14613,8206,9115,13992,5788,12296,7083,8295,11347,1099,2317,1123,820,2645,10042,6021,9113,10136,10607,8369,5224,8257,8356,8007,1673,797,856,1780,2600,158,182,147,119,460,716,668,687,363,2166,197,124,150,170,520,787,429,503,589,2117
"2013","Commercial and Institutional Building Construction","23622","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","5","10122323622 ",652,734,795,785,76,78,80,78,8385836,9190785,10220053,11699818,989,963,988,1146,742,78,39496492,1022,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
"2013","Farm and Garden Machinery and Equipment Merchant Wholesalers","42382","00","EDR  7W- Central                ","Total, All Ownerships                   ","27","08","R07W00","5","10214242382 ",322,344,353,358,34,34,34,33,4177547,4202219,4605622,5149474,997,939,1003,1106,344,34,18134862,1011,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
